0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.967	-22.8	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.72	-22.553	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.472	-22.305	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.224	-22.057	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.976	-21.809	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.283	-21.561	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.021	-20.869	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.269	-21.606	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.72	-22.553	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.472	-22.305	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.224	-22.057	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.976	-21.809	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.728	-21.561	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.036	-21.314	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.773	-20.621	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.021	-21.359	0	
0	0	0	0	0	-43.567	0	0	0	0	0	0	0	-43.567	0	0	0	0	0	0	0	-43.567	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.319	0	0	0	0	0	0	0	-43.319	0	0	0	0	0	0	0	-43.319	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.071	0	0	0	0	0	0	0	-43.071	0	0	0	0	0	0	0	-43.071	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.823	0	0	0	0	0	0	0	-42.823	0	0	0	0	0	0	0	-42.823	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.576	0	0	0	0	0	0	0	-42.576	0	0	0	0	0	0	0	-42.576	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.116	-22.116	-22.116	-22.116	-22.116	0	-40.1	-40.1	-22.116	-22.116	-22.116	-22.116	-22.116	0	-40.1	-40.1	-22.116	-22.116	-22.116	-22.116	-22.116	0	0	-40.1	-22.116	-22.116	-22.116	-22.116	-22.116	-42.526	-41.095	-40.1	
-18.391	-18.391	-18.391	-18.391	-18.391	-20.615	0	0	-18.391	-18.391	-18.391	-18.391	-18.391	-20.615	0	0	-18.391	-18.391	-18.391	-18.391	-18.391	-20.615	0	0	-18.391	-18.391	-18.391	-18.391	-18.391	-20.588	-20.582	0	
0	0	0	0	0	-43.815	0	0	0	0	0	0	0	-43.815	0	0	0	0	0	0	0	-44.355	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.567	0	0	0	0	0	0	0	-43.567	0	0	0	0	0	0	0	-44.107	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.319	0	0	0	0	0	0	0	-43.319	0	0	0	0	0	0	0	-43.859	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.071	0	0	0	0	0	0	0	-43.071	0	0	0	0	0	0	0	-43.611	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.823	0	0	0	0	0	0	0	-42.823	0	0	0	0	0	0	0	-43.363	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.036	0	0	0	0	0	0	0	-42.036	0	0	0	0	0	0	0	-42.576	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.508	0	0	0	0	0	0	0	-42.508	0	0	0	0	0	0	0	-43.048	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.756	0	0	0	0	0	0	0	-42.756	0	0	0	0	0	0	0	-43.296	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.215	-43.77	-23.048	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.967	-43.522	-22.8	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.72	-43.275	-22.553	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.472	-43.027	-22.305	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.224	-42.779	-22.057	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.531	-42.531	-21.809	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.269	-41.838	-21.561	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.517	-42.576	-20.869	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.967	-43.522	-22.8	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.72	-43.275	-22.553	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.472	-43.027	-22.305	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.224	-42.779	-22.057	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.976	-42.531	-21.809	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.283	-42.283	-21.561	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.021	-41.591	-21.314	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.269	-42.328	-20.621	
0	0	0	0	0	-43.815	0	0	0	0	0	0	0	-43.815	0	0	0	0	0	0	0	-43.815	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.567	0	0	0	0	0	0	0	-43.567	0	0	0	0	0	0	0	-43.567	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.319	0	0	0	0	0	0	0	-43.319	0	0	0	0	0	0	0	-43.319	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.071	0	0	0	0	0	0	0	-43.071	0	0	0	0	0	0	0	-43.071	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.823	0	0	0	0	0	0	0	-42.823	0	0	0	0	0	0	0	-42.823	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-22.363	-22.363	-22.363	-22.363	-22.363	0	0	0	-22.363	-22.363	-22.363	-22.363	-22.363	0	0	0	-22.363	-22.363	-22.363	-22.363	-22.363	0	0	0	-22.363	-22.363	-22.363	-22.363	-22.363	-42.773	-41.343	0	
-22.611	-22.611	-22.611	-22.611	-22.611	0	0	-40.1	-22.611	-22.611	-22.611	-22.611	-22.611	0	0	-40.1	-22.611	-22.611	-22.611	-22.611	-22.611	0	0	0	-22.611	-22.611	-22.611	-22.611	-22.611	-43.021	-42.081	-41.095	
0	0	0	0	0	-44.062	-43.522	0	0	0	0	0	0	-44.062	-43.522	0	0	0	0	0	0	-44.602	-44.062	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.815	-43.275	0	0	0	0	0	0	-43.815	-43.275	0	0	0	0	0	0	-44.355	-43.815	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.567	-43.027	0	0	0	0	0	0	-43.567	-43.027	0	0	0	0	0	0	-44.107	-43.567	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.319	-42.779	0	0	0	0	0	0	-43.319	-42.779	0	0	0	0	0	0	-43.859	-43.319	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.071	-42.531	0	0	0	0	0	0	-43.071	-42.531	0	0	0	0	0	0	-43.611	-43.071	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.283	-42.283	0	0	0	0	0	0	-42.283	-42.283	0	0	0	0	0	0	-42.823	-42.823	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-42.756	-41.496	0	0	0	0	0	0	-42.756	-41.496	0	0	0	0	0	0	-43.296	-42.036	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	-43.004	-41.968	0	0	0	0	0	0	-43.004	-41.968	0	0	0	0	0	0	-43.544	-42.508	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.004	-43.5	-43.995	-44.491	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.311	-43.252	-43.747	-44.243	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.049	-42.559	-43.5	-43.995	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.297	-43.297	-42.807	-43.747	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.545	-43.545	-43.545	-43.055	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.792	-43.792	-43.792	-43.792	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.04	-44.04	-44.04	-44.04	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.288	-44.288	-44.288	-44.288	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.756	-43.252	-43.747	-44.243	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.063	-43.004	-43.5	-43.995	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.801	-42.311	-43.252	-43.747	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.049	-43.049	-42.559	-43.5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.297	-43.297	-43.297	-42.807	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.545	-43.545	-43.545	-43.545	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.792	-43.792	-43.792	-43.792	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.04	-44.04	-44.04	-44.04	0	0	0	
-20.582	-20.589	-20.592	-20.594	-20.596	-20.615	-20.615	-20.615	-20.582	-20.589	-20.592	-20.594	-20.596	-20.615	-20.615	-20.615	0	-20.588	-20.591	-20.594	-20.596	-20.615	-20.615	-20.615	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	
0	-21.359	-21.366	-21.37	-21.372	-21.396	-21.396	-21.396	0	-21.359	-21.366	-21.37	-21.372	-21.396	-21.396	-21.396	0	0	-21.366	-21.369	-21.372	-21.396	-21.396	-21.396	0	-21.396	-21.396	-21.396	-21.396	-21.396	-21.396	-21.396	
0	0	-21.606	-21.614	-21.617	-21.643	-21.643	-21.643	0	0	-21.606	-21.614	-21.617	-21.643	-21.643	-21.643	0	0	0	-21.614	-21.617	-21.643	-21.643	-21.643	0	0	-21.643	-21.643	-21.643	-21.643	-21.643	-21.643	
0	0	0	-21.854	-21.862	-21.891	-21.891	-21.891	0	0	0	-21.854	-21.862	-21.891	-21.891	-21.891	0	0	0	0	-21.861	-21.891	-21.891	-21.891	0	0	0	-21.891	-21.891	-21.891	-21.891	-21.891	
0	0	0	0	-22.102	-22.139	-22.139	-22.139	0	0	0	0	-22.102	-22.139	-22.139	-22.139	0	0	0	0	0	-22.139	-22.139	-22.139	0	0	0	0	-22.139	-22.139	-22.139	-22.139	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-42.081	-43.116	-43.612	-44.107	-44.603	0	0	0	-42.081	-43.116	-43.612	-44.107	-44.603	0	0	0	-42.526	-43.561	-44.057	-44.552	-45.048	0	0	0	0	0	0	0	0	0	0	0	
-42.553	-42.328	-43.364	-43.86	-44.355	0	0	0	-42.553	-42.328	-43.364	-43.86	-44.355	0	0	0	-42.998	-42.773	-43.809	-44.305	-44.8	0	0	0	0	0	0	0	0	0	0	0	
-42.801	-42.801	-42.576	-43.612	-44.107	0	0	0	-42.801	-42.801	-42.576	-43.612	-44.107	0	0	0	-43.246	-43.246	-43.021	-44.057	-44.552	0	0	0	0	0	0	0	0	0	0	0	
-43.049	-43.049	-43.049	-42.824	-43.86	0	0	0	-43.049	-43.049	-43.049	-42.824	-43.86	0	0	0	-43.494	-43.494	-43.494	-43.269	-44.305	0	0	0	0	0	0	0	0	0	0	0	
-43.297	-43.297	-43.297	-43.297	-43.072	0	0	0	-43.297	-43.297	-43.297	-43.297	-43.072	0	0	0	-43.742	-43.742	-43.742	-43.742	-43.517	0	0	0	0	0	0	0	0	0	0	0	
-43.545	-43.545	-43.545	-43.545	-43.545	0	0	0	-43.545	-43.545	-43.545	-43.545	-43.545	0	0	0	-43.99	-43.99	-43.99	-43.99	-43.99	0	0	0	0	0	0	0	0	0	0	0	
-43.792	-43.792	-43.792	-43.792	-43.792	0	0	0	-43.792	-43.792	-43.792	-43.792	-43.792	0	0	0	-44.237	-44.237	-44.237	-44.237	-44.237	0	0	0	0	0	0	0	0	0	0	0	
-44.04	-44.04	-44.04	-44.04	-44.04	0	0	0	-44.04	-44.04	-44.04	-44.04	-44.04	0	0	0	-44.485	-44.485	-44.485	-44.485	-44.485	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.252	-43.747	-44.243	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.004	-43.5	-43.995	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.311	-43.252	-43.747	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.049	-42.559	-43.5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.297	-43.297	-42.807	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.545	-43.545	-43.545	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.792	-43.792	-43.792	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-44.04	-44.04	-44.04	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.004	-43.5	-43.995	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.756	-43.252	-43.747	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.063	-43.004	-43.5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.801	-42.311	-43.252	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.049	-43.049	-42.559	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.297	-43.297	-43.297	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.545	-43.545	-43.545	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.792	-43.792	-43.792	0	0	0	
0	-21.275	-21.279	-21.282	-21.285	-21.307	-21.307	-21.307	0	-21.275	-21.279	-21.282	-21.285	-21.307	-21.307	-21.307	0	-21.275	-21.278	-21.281	-21.284	-21.307	-21.307	-21.307	0	0	-21.307	-21.307	-21.307	-21.307	-21.307	-21.307	
0	-20.582	-20.589	-20.592	-20.594	-20.615	-20.615	-20.615	0	-20.582	-20.589	-20.592	-20.594	-20.615	-20.615	-20.615	0	0	-20.588	-20.591	-20.594	-20.615	-20.615	-20.615	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	-20.615	
0	0	-21.359	-21.366	-21.37	-21.396	-21.396	-21.396	0	0	-21.359	-21.366	-21.37	-21.396	-21.396	-21.396	0	0	0	-21.366	-21.369	-21.396	-21.396	-21.396	0	0	-21.396	-21.396	-21.396	-21.396	-21.396	-21.396	
0	0	0	-21.606	-21.614	-21.643	-21.643	-21.643	0	0	0	-21.606	-21.614	-21.643	-21.643	-21.643	0	0	0	0	-21.614	-21.643	-21.643	-21.643	0	0	0	-21.643	-21.643	-21.643	-21.643	-21.643	
0	0	0	0	-21.854	-21.891	-21.891	-21.891	0	0	0	0	-21.854	-21.891	-21.891	-21.891	0	0	0	0	0	-21.891	-21.891	-21.891	0	0	0	0	-21.891	-21.891	-21.891	-21.891	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-42.868	-43.364	-43.86	-44.355	0	0	0	0	-42.868	-43.364	-43.86	-44.355	0	0	0	0	-43.313	-43.809	-44.305	-44.8	0	0	0	0	0	0	0	0	0	0	0	
0	-42.081	-43.116	-43.612	-44.107	0	0	0	0	-42.081	-43.116	-43.612	-44.107	0	0	0	0	-42.526	-43.561	-44.057	-44.552	0	0	0	0	0	0	0	0	0	0	0	
0	-42.553	-42.328	-43.364	-43.86	0	0	0	0	-42.553	-42.328	-43.364	-43.86	0	0	0	0	-42.998	-42.773	-43.809	-44.305	0	0	0	0	0	0	0	0	0	0	0	
0	-42.801	-42.801	-42.576	-43.612	0	0	0	0	-42.801	-42.801	-42.576	-43.612	0	0	0	0	-43.246	-43.246	-43.021	-44.057	0	0	0	0	0	0	0	0	0	0	0	
0	-43.049	-43.049	-43.049	-42.824	0	0	0	0	-43.049	-43.049	-43.049	-42.824	0	0	0	0	-43.494	-43.494	-43.494	-43.269	0	0	0	0	0	0	0	0	0	0	0	
0	-43.297	-43.297	-43.297	-43.297	0	0	0	0	-43.297	-43.297	-43.297	-43.297	0	0	0	0	-43.742	-43.742	-43.742	-43.742	0	0	0	0	0	0	0	0	0	0	0	
0	-43.545	-43.545	-43.545	-43.545	0	0	0	0	-43.545	-43.545	-43.545	-43.545	0	0	0	0	-43.99	-43.99	-43.99	-43.99	0	0	0	0	0	0	0	0	0	0	0	
0	-43.792	-43.792	-43.792	-43.792	0	0	0	0	-43.792	-43.792	-43.792	-43.792	0	0	0	0	-44.237	-44.237	-44.237	-44.237	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.5	-43.995	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.252	-43.747	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.004	-43.5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.311	-43.252	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.049	-42.559	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.297	-43.297	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.545	-43.545	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.792	-43.792	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.252	-43.747	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.004	-43.5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.756	-43.252	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.063	-43.004	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.801	-42.311	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.049	-43.049	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.297	-43.297	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.545	-43.545	0	0	0	
0	0	-21.523	-21.527	-21.53	-21.555	-21.555	-21.555	0	0	-21.523	-21.527	-21.53	-21.555	-21.555	-21.555	0	0	-21.523	-21.526	-21.529	-21.555	-21.555	-21.555	0	0	0	-21.555	-21.555	-21.555	-21.555	-21.555	
0	0	-21.275	-21.279	-21.282	-21.307	-21.307	-21.307	0	0	-21.275	-21.279	-21.282	-21.307	-21.307	-21.307	0	0	-21.275	-21.278	-21.281	-21.307	-21.307	-21.307	0	0	0	-21.307	-21.307	-21.307	-21.307	-21.307	
0	0	-20.582	-20.589	-20.592	-20.615	-20.615	-20.615	0	0	-20.582	-20.589	-20.592	-20.615	-20.615	-20.615	0	0	0	-20.588	-20.591	-20.615	-20.615	-20.615	0	0	0	-20.615	-20.615	-20.615	-20.615	-20.615	
0	0	0	-21.359	-21.366	-21.396	-21.396	-21.396	0	0	0	-21.359	-21.366	-21.396	-21.396	-21.396	0	0	0	0	-21.366	-21.396	-21.396	-21.396	0	0	0	-21.396	-21.396	-21.396	-21.396	-21.396	
0	0	0	0	-21.606	-21.643	-21.643	-21.643	0	0	0	0	-21.606	-21.643	-21.643	-21.643	0	0	0	0	0	-21.643	-21.643	-21.643	0	0	0	0	-21.643	-21.643	-21.643	-21.643	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.116	-43.612	-44.107	0	0	0	0	0	-43.116	-43.612	-44.107	0	0	0	0	0	-43.561	-44.057	-44.552	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.868	-43.364	-43.86	0	0	0	0	0	-42.868	-43.364	-43.86	0	0	0	0	0	-43.313	-43.809	-44.305	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.081	-43.116	-43.612	0	0	0	0	0	-42.081	-43.116	-43.612	0	0	0	0	0	-42.526	-43.561	-44.057	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.553	-42.328	-43.364	0	0	0	0	0	-42.553	-42.328	-43.364	0	0	0	0	0	-42.998	-42.773	-43.809	0	0	0	0	0	0	0	0	0	0	0	
0	0	-42.801	-42.801	-42.576	0	0	0	0	0	-42.801	-42.801	-42.576	0	0	0	0	0	-43.246	-43.246	-43.021	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.049	-43.049	-43.049	0	0	0	0	0	-43.049	-43.049	-43.049	0	0	0	0	0	-43.494	-43.494	-43.494	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.297	-43.297	-43.297	0	0	0	0	0	-43.297	-43.297	-43.297	0	0	0	0	0	-43.742	-43.742	-43.742	0	0	0	0	0	0	0	0	0	0	0	
0	0	-43.545	-43.545	-43.545	0	0	0	0	0	-43.545	-43.545	-43.545	0	0	0	0	0	-43.99	-43.99	-43.99	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.747	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.5	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.252	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.004	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-42.311	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.049	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-43.297	0	0	0	
